2015-12-28 10:00:00	8626	12.55968	0	1440.859
2015-12-28 10:15:00	8627	12.40775	0	1435.914
2015-12-28 10:30:00	8628	12.62768	0	1435.898
2015-12-28 10:45:00	8629	12.96849	0	1433.685
2015-12-28 11:00:00	8630	13.04236	0	1432.205
2015-12-28 11:15:00	8631	13.07174	0	1430.602
2015-12-28 11:30:00	8632	13.28076	0	1428.74
2015-12-28 11:45:00	8633	13.42515	0	1425.215
2015-12-28 12:00:00	8634	13.41004	0	1423.215
2015-12-28 12:15:00	8635	13.22872	0	1424.894
2015-12-28 12:30:00	8636	13.28412	0	1426.161
2015-12-28 12:45:00	8637	13.31854	0	1421.689
2015-12-28 13:00:00	8638	13.36051	0	1422.147
2015-12-28 13:15:00	8639	13.29251	0	1420.392
2015-12-28 13:30:00	8640	13.3454	0	1419.705
2015-12-28 13:45:00	8641	13.34372	0	1422.376
2015-12-28 14:00:00	8642	13.29	0	1423.475
2015-12-28 14:15:00	8643	13.20773	0	1419.339
2015-12-28 14:30:00	8644	13.21361	0	1417.339
2015-12-28 14:45:00	8645	13.28832	0	1415.889
2015-12-28 15:00:00	8646	13.22872	0	1414.592
2015-12-28 15:15:00	8647	12.98024	0	1414.241
2015-12-28 15:30:00	8648	13.14142	0	1414.897
2015-12-28 15:45:00	8649	13.09189	0	1413.997
2015-12-28 16:00:00	8650	13.0474	0	1414.76
2015-12-28 16:15:00	8651	12.82495	0	1415.859
2015-12-28 16:30:00	8652	12.91561	0	1416.179
2015-12-28 16:45:00	8653	12.91309	0	1416.866
2015-12-28 17:00:00	8654	12.89294	0	1418.499
2015-12-28 17:15:00	8655	12.73429	0	1421.002
2015-12-28 17:30:00	8656	12.85013	0	1423.307
2015-12-28 17:45:00	8657	12.84593	0	1426.359
2015-12-28 18:00:00	8658	12.85181	0	1425.337
2015-12-28 18:15:00	8659	12.70155	0	1425.153
2015-12-28 18:30:00	8660	12.81655	0	1425.443
2015-12-28 18:45:00	8661	12.81571	0	1427.794
2015-12-28 19:00:00	8662	12.81991	0	1427.367
2015-12-28 19:15:00	8663	12.68896	0	1429.473
2015-12-28 19:30:00	8664	12.79389	0	1430.037
2015-12-28 19:45:00	8665	12.80312	0	1433.304
2015-12-28 20:00:00	8666	12.80228	0	1435.654
2015-12-28 20:15:00	8667	12.67469	0	1433.746
2015-12-28 20:30:00	8668	12.78381	0	1433.197
2015-12-28 20:45:00	8669	12.78214	0	1436.784
2015-12-28 21:00:00	8670	12.7729	0	1435.44
2015-12-28 21:15:00	8671	12.6495	0	1434.677
2015-12-28 21:30:00	8672	12.76451	0	1433.868
2015-12-28 21:45:00	8673	12.76115	0	1434.219
2015-12-28 22:00:00	8674	12.76031	0	1435.593
2015-12-28 22:15:00	8675	12.63523	0	1434.647
2015-12-28 22:30:00	8676	12.7494	0	1436.814
2015-12-28 22:45:00	8677	12.75275	1	1440.386
2015-12-28 23:00:00	8678	12.76367	0	1443.926
2015-12-28 23:15:00	8679	12.60333	0	1447.467
2015-12-28 23:30:00	8680	12.72673	0	1447.422
2015-12-28 23:45:00	8681	12.74436	0	1447.238
2015-12-29 00:00:00	8682	12.73932	0	1450.627
2015-12-29 00:15:00	8683	12.60501	0	1450.245
2015-12-29 00:30:00	8684	12.71918	0	1451.146
2015-12-29 00:45:00	8685	12.73345	0	1450.596
2015-12-29 01:00:00	8686	12.73513	0	1443.957
2015-12-29 01:15:00	8687	12.59074	0	1444.674
2015-12-29 01:30:00	8688	12.71162	0	1447.437
2015-12-29 01:45:00	8689	12.70575	0	1450.734
2015-12-29 02:00:00	8690	12.72254	0	1455.389
2015-12-29 02:15:00	8691	12.5706	0	1457.235
2015-12-29 02:30:00	8692	12.69651	0	1462.547
2015-12-29 02:45:00	8693	12.69315	0	1458.319
2015-12-29 03:00:00	8694	12.70407	0	1451.085
2015-12-29 03:15:00	8695	12.55129	0	1453.206
2015-12-29 03:30:00	8696	12.68476	0	1455.114
2015-12-29 03:45:00	8697	12.6856	0	1460.853
2015-12-29 04:00:00	8698	12.69819	0	1454.961
2015-12-29 04:15:00	8699	12.53618	0	1454.61
2015-12-29 04:30:00	8700	12.66461	0	1460.059
2015-12-29 04:45:00	8701	12.66881	0	1459.082
2015-12-29 05:00:00	8702	12.67637	0	1452.596
2015-12-29 05:15:00	8703	12.511	0	1454.381
2015-12-29 05:30:00	8704	12.64783	0	1456.274
2015-12-29 05:45:00	8705	12.66126	0	1463.478
2015-12-29 06:00:00	8706	12.65454	0	1462.119
2015-12-29 06:15:00	8707	12.50092	0	1463.066
2015-12-29 06:30:00	8708	12.62684	0	1462.913
2015-12-29 06:45:00	8709	12.64027	0	1459.51
2015-12-29 07:00:00	8710	12.63691	0	1462.379
2015-12-29 07:15:00	8711	12.49169	0	1461.249
2015-12-29 07:30:00	8712	12.61173	0	1458.762
2015-12-29 07:45:00	8713	12.626	0	1456.9
2015-12-29 08:00:00	8714	12.62852	0	1457.037
2015-12-29 08:15:00	8715	12.47658	0	1458.365
2015-12-29 08:30:00	8716	12.59998	0	1456.915
2015-12-29 08:45:00	8717	12.60082	0	1455.068
2015-12-29 09:00:00	8718	12.60669	0	1454.32
2015-12-29 09:15:00	8719	12.45727	0	1456.136
2015-12-29 09:30:00	8720	12.57899	0	1456.289
2015-12-29 09:45:00	8721	12.63943	0	1455.74
2015-12-29 10:00:00	8722	12.71414	0	1454.931
2015-12-29 10:15:00	8723	12.50596	0	1451.298
2015-12-29 10:30:00	8724	12.8048	0	1447.956
2015-12-29 10:45:00	8725	12.96346	0	1445.224
2015-12-29 11:00:00	8726	13.09273	0	1441.301
2015-12-29 11:15:00	8727	12.98528	0	1436.341
2015-12-29 11:30:00	8728	13.32357	0	1428.71
2015-12-29 11:45:00	8729	13.41507	0	1424.07
2015-12-29 12:00:00	8730	13.46208	0	1420.651
2015-12-29 12:15:00	8731	13.35715	0	1417.95
2015-12-29 12:30:00	8732	13.61906	0	1416.683
2015-12-29 12:45:00	8733	13.65096	0	1413.203
2015-12-29 13:00:00	8734	13.75756	0	1413.646
2015-12-29 13:15:00	8735	13.588	0	1410.7
2015-12-29 13:30:00	8736	13.79618	0	1410.807
2015-12-29 13:45:00	8737	13.73574	0	1416.362
2015-12-29 14:00:00	8738	13.72315	0	1415.966
2015-12-29 14:15:00	8739	13.41088	0	1418.011
2015-12-29 14:30:00	8740	13.55862	0	1415.889
2015-12-29 14:45:00	8741	13.52672	0	1416.561
2015-12-29 15:00:00	8742	13.48475	0	1417.278
2015-12-29 15:15:00	8743	13.21529	0	1415.523
2015-12-29 15:30:00	8744	13.40836	0	1415.431
2015-12-29 15:45:00	8745	13.3454	0	1417.278
2015-12-29 16:00:00	8746	13.28748	0	1417.11
2015-12-29 16:15:00	8747	12.98528	0	1418.575
2015-12-29 16:30:00	8748	13.14142	0	1420.315
2015-12-29 16:45:00	8749	13.07174	0	1419.308
2015-12-29 17:00:00	8750	13.01886	0	1418.621
2015-12-29 17:15:00	8751	12.84425	0	1419.781
2015-12-29 17:30:00	8752	12.93827	0	1420.819
2015-12-29 17:45:00	8753	12.93659	0	1422.162
2015-12-29 18:00:00	8754	12.92988	0	1423.978
2015-12-29 18:15:00	8755	12.80984	0	1425.199
2015-12-29 18:30:00	8756	12.88539	0	1425.886
2015-12-29 18:45:00	8757	12.90637	0	1429.32
2015-12-29 19:00:00	8758	12.90553	0	1429.458
2015-12-29 19:15:00	8759	12.78046	0	1429.213
2015-12-29 19:30:00	8760	12.87867	0	1431.258
2015-12-29 19:45:00	8761	12.88287	0	1427.657
2015-12-29 20:00:00	8762	12.88203	0	1436.158
2015-12-29 20:15:00	8763	12.75695	0	1440.66
2015-12-29 20:30:00	8764	12.85769	0	1448.475
2015-12-29 20:45:00	8765	12.86692	0	1451.924
2015-12-29 21:00:00	8766	12.86944	0	1456.732
2015-12-29 21:15:00	8767	12.70407	0	1457.647
2015-12-29 21:30:00	8768	12.84929	0	1459.937
2015-12-29 21:45:00	8769	12.85349	0	1463.096
2015-12-29 22:00:00	8770	12.85433	0	1464.073
2015-12-29 22:15:00	8771	12.72589	0	1466.851
2015-12-29 22:30:00	8772	12.83334	0	1470.315
2015-12-29 22:45:00	8773	12.8409	0	1472.406
2015-12-29 23:00:00	8774	12.85013	0	1476.207
2015-12-29 23:15:00	8775	12.6898	0	1479.32
2015-12-29 23:30:00	8776	12.82243	0	1475.596
2015-12-29 23:45:00	8777	12.82747	0	1480.221
2015-12-30 00:00:00	8778	12.8325	0	1480.77
2015-12-30 00:15:00	8779	12.66965	0	1483.411
2015-12-30 00:30:00	8780	12.81152	0	1486.265
2015-12-30 00:45:00	8781	12.81655	0	1486.036
2015-12-30 01:00:00	8782	12.81991	0	1484.281
2015-12-30 01:15:00	8783	12.66881	0	1486.265
2015-12-30 01:30:00	8784	12.79892	0	1485.532
2015-12-30 01:45:00	8785	12.80648	0	1483.96
2015-12-30 02:00:00	8786	12.80984	0	1484.418
2015-12-30 02:15:00	8787	12.66293	0	1485.685
2015-12-30 02:30:00	8788	12.79557	0	1484.662
2015-12-30 02:45:00	8789	12.79976	0	1491.225
2015-12-30 03:00:00	8790	12.80144	0	1483.762
2015-12-30 03:15:00	8791	12.65202	0	1484.845
2015-12-30 03:30:00	8792	12.78298	0	1485.486
2015-12-30 03:45:00	8793	12.77626	0	1486.097
2015-12-30 04:00:00	8794	12.79809	0	1487.379
2015-12-30 04:15:00	8795	12.63775	0	1487.455
2015-12-30 04:30:00	8796	12.77038	0	1488.417
2015-12-30 04:45:00	8797	12.7813	0	1490.645
2015-12-30 05:00:00	8798	12.78465	0	1490.935
2015-12-30 05:15:00	8799	12.62852	0	1490.065
2015-12-30 05:30:00	8800	12.76283	0	1491.057
2015-12-30 05:45:00	8801	12.77794	0	1492.125
2015-12-30 06:00:00	8802	12.77542	0	1491.683
2015-12-30 06:15:00	8803	12.61761	0	1496.109
2015-12-30 06:30:00	8804	12.75108	0	1495.514
2015-12-30 06:45:00	8805	12.76367	0	1496.323
2015-12-30 07:00:00	8806	12.76535	0	1497.528
2015-12-30 07:15:00	8807	12.60753	0	1497.422
2015-12-30 07:30:00	8808	12.73932	0	1500.154
2015-12-30 07:45:00	8809	12.75275	0	1499.161
2015-12-30 08:00:00	8810	12.75947	0	1504.015
2015-12-30 08:15:00	8811	12.59494	0	1504.976
2015-12-30 08:30:00	8812	12.73177	0	1504.931
2015-12-30 08:45:00	8813	12.74856	0	1508.243
2015-12-30 09:00:00	8814	12.73513	0	1506.167
2015-12-30 09:15:00	8815	12.58067	0	1504.58
2015-12-30 09:30:00	8816	12.7368	0	1501.665
2015-12-30 09:45:00	8817	12.76451	0	1499.665
2015-12-30 10:00:00	8818	12.80228	0	1500.077
2015-12-30 10:15:00	8819	12.5941	0	1501.161
2015-12-30 10:30:00	8820	12.79892	0	1503.084
2015-12-30 10:45:00	8821	12.85433	0	1500.23
2015-12-30 11:00:00	8822	12.90217	0	1502.061
2015-12-30 11:15:00	8823	12.63188	0	1500.84
2015-12-30 11:30:00	8824	12.89546	0	1497.712
2015-12-30 11:45:00	8825	12.97185	0	1493.591
2015-12-30 12:00:00	8826	13.02389	0	1490.401
2015-12-30 12:15:00	8827	12.7175	0	1489.989
2015-12-30 12:30:00	8828	13.17919	0	1484.967
2015-12-30 12:45:00	8829	13.21613	0	1481.93
2015-12-30 13:00:00	8830	13.66019	0	1474.467
2015-12-30 13:15:00	8831	13.03061	0	1469.583
2015-12-30 13:30:00	8832	13.87508	0	1466.118
2015-12-30 13:45:00	8833	13.6669	0	1462.959
2015-12-30 14:00:00	8834	13.35379	0	1459.86
2015-12-30 14:15:00	8835	12.88539	0	1462.989
2015-12-30 14:30:00	8836	13.08937	0	1460.013
2015-12-30 14:45:00	8837	13.10616	0	1452.611
2015-12-30 15:00:00	8838	13.10028	0	1450.428
2015-12-30 15:15:00	8839	12.85433	0	1455.328
2015-12-30 15:30:00	8840	13.0197	0	1453.45
2015-12-30 15:45:00	8841	13.04908	0	1450.764
2015-12-30 16:00:00	8842	13.04656	0	1453.649
2015-12-30 16:15:00	8843	12.81152	0	1461.997
2015-12-30 16:30:00	8844	12.9601	0	1468.484
2015-12-30 16:45:00	8845	12.95674	0	1474.146
2015-12-30 17:00:00	8846	12.95002	0	1480.007
2015-12-30 17:15:00	8847	12.74436	0	1480.694
2015-12-30 17:30:00	8848	12.8686	0	1483.121
2015-12-30 17:45:00	8849	12.87028	0	1486.372
2015-12-30 18:00:00	8850	12.86272	0	1489.241
2015-12-30 18:15:00	8851	12.70575	0	1490.676
2015-12-30 18:30:00	8852	12.8325	0	1491.149
2015-12-30 18:45:00	8853	12.84425	0	1492.812
2015-12-30 19:00:00	8854	12.84258	0	1494.644
2015-12-30 19:15:00	8855	12.67469	0	1493.438
2015-12-30 19:30:00	8856	12.80732	0	1492.293
2015-12-30 19:45:00	8857	12.81068	0	1494.583
2015-12-30 20:00:00	8858	12.81403	0	1496.826
2015-12-30 20:15:00	8859	12.63523	0	1499.558
2015-12-30 20:30:00	8860	12.7687	0	1498.551
2015-12-30 20:45:00	8861	12.77878	0	1497.986
2015-12-30 21:00:00	8862	12.77962	0	1497.177
2015-12-30 21:15:00	8863	12.59662	0	1499.314
2015-12-30 21:30:00	8864	12.74436	0	1498.765
2015-12-30 21:45:00	8865	12.75611	0	1501.588
2015-12-30 22:00:00	8866	12.76031	0	1500.673
2015-12-30 22:15:00	8867	12.58319	0	1504.641
2015-12-30 22:30:00	8868	12.71498	0	1505.114
2015-12-30 22:45:00	8869	12.73009	0	1502.367
2015-12-30 23:00:00	8870	12.73009	0	1503.328
2015-12-30 23:15:00	8871	12.55801	0	1506.793
2015-12-30 23:30:00	8872	12.70407	0	1509.204
2015-12-30 23:45:00	8873	12.7091	0	1508.639
2015-12-31 00:00:00	8874	12.7175	0	1510.563
2015-12-31 00:15:00	8875	12.54206	0	1513.264
2015-12-31 00:30:00	8876	12.68308	0	1516.21
2015-12-31 00:45:00	8877	12.70491	0	1517.919
2015-12-31 01:00:00	8878	12.70827	0	1517.171
2015-12-31 01:15:00	8879	12.5429	0	1519.308
2015-12-31 01:30:00	8880	12.68224	0	1520.682
2015-12-31 01:45:00	8881	12.69567	0	1521.674
2015-12-31 02:00:00	8882	12.70323	0	1520.3
2015-12-31 02:15:00	8883	12.511	0	1521.674
2015-12-31 02:30:00	8884	12.66881	0	1521.353
2015-12-31 02:45:00	8885	12.68392	0	1520.575
2015-12-31 03:00:00	8886	12.68644	0	1520.727
2015-12-31 03:15:00	8887	12.50428	0	1520.453
2015-12-31 03:30:00	8888	12.66126	0	1516.637
2015-12-31 03:45:00	8889	12.67637	0	1514.958
2015-12-31 04:00:00	8890	12.68056	0	1521.246
2015-12-31 04:15:00	8891	12.50428	0	1524.192
2015-12-31 04:30:00	8892	12.6495	0	1525.55
2015-12-31 04:45:00	8893	12.66797	0	1525.947
2015-12-31 05:00:00	8894	12.67385	0	1525.871
2015-12-31 05:15:00	8895	12.49505	0	1526.634
2015-12-31 05:30:00	8896	12.64447	0	1529.198
2015-12-31 05:45:00	8897	12.6579	0	1526.481
2015-12-31 06:00:00	8898	12.66629	0	1522.803
2015-12-31 06:15:00	8899	12.48917	0	1524.039
2015-12-31 06:30:00	8900	12.64027	0	1526.405
2015-12-31 06:45:00	8901	12.6495	0	1527.718
2015-12-31 07:00:00	8902	12.65622	0	1527.458
2015-12-31 07:15:00	8903	12.46651	0	1527.29
2015-12-31 07:30:00	8904	12.6302	0	1528.694
2015-12-31 07:45:00	8905	12.64111	0	1527.702
2015-12-31 08:00:00	8906	12.65034	0	1525.505
2015-12-31 08:15:00	8907	12.46651	0	1525.26
2015-12-31 08:30:00	8908	12.61928	0	1525.382
2015-12-31 08:45:00	8909	12.6302	0	1527.535
2015-12-31 09:00:00	8910	12.63943	0	1526.329
2015-12-31 09:15:00	8911	12.45727	0	1525.001
2015-12-31 09:30:00	8912	12.62768	0	1527.168
2015-12-31 09:45:00	8913	12.66377	0	1523.414
2015-12-31 10:00:00	8914	12.69651	0	1524.772
2015-12-31 10:15:00	8915	12.4749	0	1525.077
2015-12-31 10:30:00	8916	12.69651	0	1524.497
2015-12-31 10:45:00	8917	12.76115	0	1522.742
2015-12-31 11:00:00	8918	12.81991	0	1519.873
2015-12-31 11:15:00	8919	12.511	0	1519.369
2015-12-31 11:30:00	8920	12.77206	0	1515.569
2015-12-31 11:45:00	8921	12.8644	0	1509.311
2015-12-31 12:00:00	8922	12.91896	0	1507.48
2015-12-31 12:15:00	8923	12.56976	0	1503.282
2015-12-31 12:30:00	8924	13.17919	0	1501.39
2015-12-31 12:45:00	8925	13.17247	0	1490.996
2015-12-31 13:00:00	8926	13.71559	0	1478.298
2015-12-31 13:15:00	8927	12.97437	0	1479.992
2015-12-31 13:30:00	8928	13.8776	0	1476.344
2015-12-31 13:45:00	8929	13.73826	0	1472.238
2015-12-31 14:00:00	8930	13.36555	0	1467.934
2015-12-31 14:15:00	8931	12.92148	0	1463.875
2015-12-31 14:30:00	8932	13.08685	0	1458.64
2015-12-31 14:45:00	8933	13.09189	0	1455.099
2015-12-31 15:00:00	8934	13.08769	0	1462.379
2015-12-31 15:15:00	8935	12.84593	0	1459.937
2015-12-31 15:30:00	8936	13.01298	0	1458.334
2015-12-31 15:45:00	8937	13.02641	0	1464.363
2015-12-31 16:00:00	8938	13.03145	0	1478.099
2015-12-31 16:15:00	8939	12.78885	0	1478.252
2015-12-31 16:30:00	8940	12.94583	0	1482.754
2015-12-31 16:45:00	8941	12.94331	0	1484.372
2015-12-31 17:00:00	8942	12.93239	0	1487.379
2015-12-31 17:15:00	8943	12.72757	0	1491.515
2015-12-31 17:30:00	8944	12.85936	0	1487.272
2015-12-31 17:45:00	8945	12.85517	0	1491.149
2015-12-31 18:00:00	8946	12.85013	0	1497.223
2015-12-31 18:15:00	8947	12.68308	0	1496.781
2015-12-31 18:30:00	8948	12.81152	0	1498.627
2015-12-31 18:45:00	8949	12.81739	0	1500.092
2015-12-31 19:00:00	8950	12.81236	0	1501.802
2015-12-31 19:15:00	8951	12.64615	0	1502.565
2015-12-31 19:30:00	8952	12.78633	0	1502.474
2015-12-31 19:45:00	8953	12.78801	0	1504.03
2015-12-31 20:00:00	8954	12.78381	0	1506.182
2015-12-31 20:15:00	8955	12.61089	0	1506.213
2015-12-31 20:30:00	8956	12.741	0	1508.701
2015-12-31 20:45:00	8957	12.75611	0	1508.182
2015-12-31 21:00:00	8958	12.75947	0	1510.044
2015-12-31 21:15:00	8959	12.56976	0	1512.989
2015-12-31 21:30:00	8960	12.71666	0	1513.89
2015-12-31 21:45:00	8961	12.72169	0	1512.791
2015-12-31 22:00:00	8962	12.72086	0	1516.24
2015-12-31 22:15:00	8963	12.53618	0	1515.828
2015-12-31 22:30:00	8964	12.67469	0	1514.119
2015-12-31 22:45:00	8965	12.68224	0	1516.79
2015-12-31 23:00:00	8966	12.68728	0	1517.782
2015-12-31 23:15:00	8967	12.49253	0	1519.476
2015-12-31 23:30:00	8968	12.64783	0	1519.537
2015-12-31 23:45:00	8969	12.65034	0	1522.284
